-1.6275 0.068429 0.00149282
-1.6125 0.0743306 0.00145893
-1.5975 0.0801093 0.00132951
-1.5825 0.0869672 0.00161319
-1.5675 0.0911885 0.00159922
-1.5525 0.0993989 0.0014347
-1.5375 0.106612 0.00207224
-1.5225 0.109385 0.00217735
-1.5075 0.119112 0.00188648
-1.4925 0.126448 0.00204413
-1.4775 0.133825 0.00281776
-1.4625 0.141107 0.00233966
-1.4475 0.149153 0.00232127
-1.4325 0.157896 0.00355983
-1.4175 0.167445 0.0031027
-1.4025 0.177336 0.00351773
-1.3875 0.185314 0.00312945
-1.3725 0.191557 0.00328102
-1.3575 0.201667 0.00309377
-1.3425 0.208579 0.00294521
-1.3275 0.219085 0.00367556
-1.3125 0.227227 0.00290166
-1.2975 0.23627 0.00303678
-1.2825 0.244754 0.00329457
-1.2675 0.25332 0.00383344
-1.2525 0.263224 0.0032396
-1.2375 0.266175 0.00416268
-1.2225 0.276913 0.0041882
-1.2075 0.281079 0.00391387
-1.1925 0.296298 0.00421786
-1.1775 0.302637 0.00364978
-1.1625 0.306913 0.00314149
-1.1475 0.315765 0.00325212
-1.1325 0.320014 0.00349363
-1.1175 0.322869 0.00331138
-1.1025 0.333497 0.0028829
-1.0875 0.334945 0.00483162
-1.0725 0.343893 0.00312596
-1.0575 0.346011 0.0034683
-1.0425 0.35526 0.00437623
-1.0275 0.358101 0.00558051
-1.0125 0.360888 0.00546808
-0.9975 0.368443 0.00541575
-0.9825 0.37388 0.00557047
-0.9675 0.375683 0.00544697
-0.9525 0.375137 0.00627812
-0.9375 0.384317 0.00609312
-0.9225 0.382158 0.00625794
-0.9075 0.387227 0.00567619
-0.8925 0.390956 0.00521661
-0.8775 0.392527 0.00580224
-0.8625 0.392814 0.0048791
-0.8475 0.400041 0.00593878
-0.8325 0.397609 0.00423717
-0.8175 0.400697 0.00470558
-0.8025 0.401134 0.0041106
-0.7875 0.398197 0.00420572
-0.7725 0.398361 0.00438888
-0.7575 0.397459 0.00428792
-0.7425 0.397527 0.00315574
-0.7275 0.397377 0.00434776
-0.7125 0.392036 0.00420407
-0.6975 0.393402 0.00371757
-0.6825 0.390806 0.00458855
-0.6675 0.385888 0.00352068
-0.6525 0.385587 0.00340522
-0.6375 0.383415 0.00375094
-0.6225 0.383825 0.00316212
-0.6075 0.380683 0.0035771
-0.5925 0.378388 0.00430581
-0.5775 0.37638 0.00371974
-0.5625 0.369344 0.00525765
-0.5475 0.374194 0.00423645
-0.5325 0.37291 0.00451069
-0.5175 0.361872 0.00316954
-0.5025 0.365055 0.00364915
-0.4875 0.357842 0.00451503
-0.4725 0.359945 0.0037294
-0.4575 0.350847 0.00513148
-0.4425 0.352063 0.00439222
-0.4275 0.350082 0.00385769
-0.4125 0.350109 0.00508895
-0.3975 0.345068 0.00394397
-0.3825 0.341694 0.00436147
-0.3675 0.340464 0.00471071
-0.3525 0.33485 0.00437015
-0.3375 0.330123 0.00395665
-0.3225 0.328115 0.00384872
-0.3075 0.326721 0.00507011
-0.2925 0.328333 0.00414482
-0.2775 0.321571 0.00361867
-0.2625 0.321216 0.0027765
-0.2475 0.319153 0.00367686
-0.2325 0.31459 0.00387927
-0.2175 0.311503 0.00308483
-0.2025 0.313183 0.00352262
-0.1875 0.309727 0.00324915
-0.1725 0.310519 0.00326943
-0.1575 0.307869 0.00371934
-0.1425 0.304085 0.00345671
-0.1275 0.310369 0.00365388
-0.1125 0.307295 0.00304281
-0.0975 0.305342 0.00360317
-0.0825 0.299781 0.00250538
-0.0675 0.302363 0.00313989
-0.0525 0.301161 0.00328045
-0.0375 0.300082 0.00345642
-0.0225 0.300669 0.0031277
-0.0075 0.30235 0.0035431
0.0075 0.300219 0.00327023
0.0225 0.298347 0.003389
0.0375 0.302896 0.00288497
0.0525 0.299085 0.00321519
0.0675 0.304672 0.00308882
0.0825 0.298251 0.00348735
0.0975 0.302063 0.00297052
0.1125 0.302541 0.0032431
0.1275 0.303743 0.00369
0.1425 0.30709 0.00287681
0.1575 0.309959 0.00275113
0.1725 0.307432 0.00380001
0.1875 0.310287 0.00346366
0.2025 0.312254 0.00268249
0.2175 0.31 0.00317366
0.2325 0.314399 0.00298159
0.2475 0.314536 0.00288866
0.2625 0.317186 0.00311738
0.2775 0.320929 0.00368176
0.2925 0.325314 0.00338182
0.3075 0.321817 0.00349119
0.3225 0.324249 0.00406351
0.3375 0.328689 0.00395
0.3525 0.332281 0.00382671
0.3675 0.331448 0.00410918
0.3825 0.332295 0.00413303
0.3975 0.340902 0.00366299
0.4125 0.346872 0.00311137
0.4275 0.342022 0.00339225
0.4425 0.348033 0.00326412
0.4575 0.35097 0.00360296
0.4725 0.354918 0.00321686
0.4875 0.352992 0.00462146
0.5025 0.358907 0.00392813
0.5175 0.359549 0.00321781
0.5325 0.362842 0.00413698
0.5475 0.364658 0.00334832
0.5625 0.370888 0.00390784
0.5775 0.373607 0.00321357
0.5925 0.375027 0.0040815
0.6075 0.377514 0.00434753
0.6225 0.380219 0.00323054
0.6375 0.381325 0.00446118
0.6525 0.383197 0.00326628
0.6675 0.386749 0.00321387
0.6825 0.383333 0.00386783
0.6975 0.385751 0.00427403
0.7125 0.38929 0.0045466
0.7275 0.387322 0.00519645
0.7425 0.390902 0.00512213
0.7575 0.386708 0.00416961
0.7725 0.39097 0.0058261
0.7875 0.390328 0.00484557
0.8025 0.385437 0.00529075
0.8175 0.384699 0.00495064
0.8325 0.387582 0.00552783
0.8475 0.386885 0.00534679
0.8625 0.382008 0.00465032
0.8775 0.379932 0.00475745
0.8925 0.379098 0.00389742
0.9075 0.371189 0.0046169
0.9225 0.374658 0.00410754
0.9375 0.374194 0.00416192
0.9525 0.369167 0.00497858
0.9675 0.3675 0.00409938
0.9825 0.366516 0.00459486
0.9975 0.359863 0.00480478
1.0125 0.351899 0.00443067
1.0275 0.351311 0.00467012
1.0425 0.345383 0.00417639
1.0575 0.342445 0.00522534
1.0725 0.333333 0.00342888
1.0875 0.326503 0.00322526
1.1025 0.319508 0.00354231
1.1175 0.315068 0.00360792
1.1325 0.310396 0.00430636
1.1475 0.302609 0.00432374
1.1625 0.291107 0.00398427
1.1775 0.28653 0.00406361
1.1925 0.281134 0.0035253
1.2075 0.268743 0.00429298
1.2225 0.263798 0.00375171
1.2375 0.255533 0.00403016
1.2525 0.250082 0.00432912
1.2675 0.240464 0.00385526
1.2825 0.227486 0.00336994
1.2975 0.22347 0.00410454
1.3125 0.213839 0.00304717
1.3275 0.208702 0.00318598
1.3425 0.200656 0.00307759
1.3575 0.190068 0.00262461
1.3725 0.180464 0.00274556
1.3875 0.17403 0.0028707
1.4025 0.165137 0.00230962
1.4175 0.161189 0.00224613
1.4325 0.147418 0.00226253
1.4475 0.142514 0.0023633
1.4625 0.136967 0.0022175
1.4775 0.12929 0.00191915
1.4925 0.119577 0.00213485
1.5075 0.113798 0.00197134
1.5225 0.107623 0.00184531
1.5375 0.104508 0.00226574
1.5525 0.0957514 0.00225343
1.5675 0.089877 0.00196194
1.5825 0.0848634 0.00186468
1.5975 0.078347 0.00196416
1.6125 0.0732923 0.00140503
1.6275 0.0675546 0.0017226
1.6425 0.0628689 0.00175374
1.6575 0.0571721 0.00125131
1.6725 0.0521585 0.00110966
1.6875 0.0497678 0.00107313
1.7025 0.0466393 0.0011112
1.7175 0.041571 0.000858218
1.7325 0.0371311 0.000831854
1.7475 0.0347814 0.000862086
1.7625 0.0313251 0.000853858
1.7775 0.028347 0.00085639
1.7925 0.0265437 0.00109771
1.8075 0.0231557 0.000861387
1.8225 0.0221311 0.000652313
1.8375 0.0194126 0.000643521
1.8525 0.0164208 0.000606317
1.8675 0.015888 0.000578718
1.8825 0.014071 0.000742119
1.8975 0.0125273 0.000567318
1.9125 0.0106831 0.000550497
1.9275 0.00945355 0.000574875
1.9425 0.00857923 0.000506166
1.9575 0.0073224 0.000452514
1.9725 0.00693989 0.000472211
1.9875 0.00543716 0.000341202
2.0025 0.00530055 0.000359578
2.0175 0.00413934 0.000361067
2.0325 0.00357923 0.000347167
2.0475 0.0029918 0.000261693
2.0625 0.00288251 0.000275587
2.0775 0.00241803 0.000273412
2.0925 0.0023224 0.000286885
2.1075 0.00166667 0.00026483
2.1225 0.00174863 0.000280903
2.1375 0.00144809 0.000198064
2.1525 0.00136612 0.000197025
2.1675 0.00103825 0.00018791
2.1825 0.000928962 0.000160947
2.1975 0.000846995 0.000117359
2.2125 0.000642077 0.000109758
2.2275 0.000505464 9.3207e-05
2.2425 0.000396175 0.000113437
2.2575 0.000314208 0.000104533
2.2725 0.000191257 6.43673e-05
2.2875 0.00023224 8.91125e-05
2.3025 0.000245902 6.93903e-05
2.3175 0.00023224 7.03917e-05
2.3325 0.000177596 6.48727e-05
2.3475 9.56284e-05 3.99459e-05
2.3625 0.000122951 5.28214e-05
2.3775 4.09836e-05 2.18152e-05
2.3925 4.09836e-05 2.18152e-05
2.4075 5.46448e-05 3.11523e-05
2.4225 2.73224e-05 1.83284e-05
2.4375 4.09836e-05 2.18152e-05
2.4525 5.46448e-05 3.11523e-05
2.4675 4.09836e-05 2.91403e-05
2.4825 2.73224e-05 2.66306e-05
2.4975 4.09836e-05 2.91403e-05
2.5125 1.36612e-05 1.33153e-05
2.5275 1.36612e-05 1.33153e-05
2.5425 0 0
2.5575 1.36612e-05 1.33153e-05
2.5725 5.46448e-05 5.32612e-05
2.5875 0 0
2.6025 5.46448e-05 5.32612e-05
2.6175 0 0
2.6325 2.73224e-05 2.66306e-05
2.6475 1.36612e-05 1.33153e-05
2.6625 0 0
2.6775 1.36612e-05 1.33153e-05
2.6925 0 0
2.7075 2.73224e-05 2.66306e-05
2.7225 0 0
2.7375 0 0
2.7525 1.36612e-05 1.33153e-05
2.7675 0 0
2.7825 0 0
2.7975 0 0
2.8125 0 0
2.8275 0 0
2.8425 0 0
2.8575 0 0
2.8725 0 0
2.8875 0 0
2.9025 0 0
2.9175 0 0
2.9325 0 0
2.9475 0 0
2.9625 0 0
2.9775 0 0
2.9925 0 0
