-1.7025 0.0775862 0.00186051
-1.6875 0.0839943 0.00135105
-1.6725 0.0888218 0.00172628
-1.6575 0.0978161 0.00197988
-1.6425 0.104167 0.00188207
-1.6275 0.108046 0.00179868
-1.6125 0.116983 0.00180622
-1.5975 0.122644 0.00211452
-1.5825 0.13296 0.00254964
-1.5675 0.138966 0.00197613
-1.5525 0.149224 0.00282583
-1.5375 0.156667 0.00160683
-1.5225 0.16681 0.00255792
-1.5075 0.176437 0.00216225
-1.4925 0.178477 0.00352442
-1.4775 0.19273 0.00269481
-1.4625 0.19773 0.00266777
-1.4475 0.206954 0.00320912
-1.4325 0.220948 0.00231762
-1.4175 0.227759 0.00365273
-1.4025 0.234971 0.0021957
-1.3875 0.240862 0.00325358
-1.3725 0.252299 0.00269258
-1.3575 0.254195 0.00301576
-1.3425 0.26931 0.00306473
-1.3275 0.272098 0.00289745
-1.3125 0.289138 0.00358675
-1.2975 0.291782 0.00309068
-1.2825 0.302098 0.00385599
-1.2675 0.307241 0.00348742
-1.2525 0.316092 0.00501402
-1.2375 0.325489 0.00246098
-1.2225 0.329425 0.00447291
-1.2075 0.33523 0.00474166
-1.1925 0.342759 0.0043892
-1.1775 0.347385 0.00333221
-1.1625 0.35773 0.0037031
-1.1475 0.356638 0.00410376
-1.1325 0.365833 0.00370489
-1.1175 0.36727 0.00458214
-1.1025 0.369971 0.00403792
-1.0875 0.368994 0.0036632
-1.0725 0.377011 0.00420994
-1.0575 0.3825 0.0043135
-1.0425 0.3925 0.00429027
-1.0275 0.38727 0.00366878
-1.0125 0.389339 0.00377116
-0.9975 0.392299 0.00477486
-0.9825 0.39227 0.00394767
-0.9675 0.392471 0.00424936
-0.9525 0.388218 0.00475147
-0.9375 0.394195 0.00437724
-0.9225 0.391782 0.00444095
-0.9075 0.390345 0.00466715
-0.8925 0.392011 0.00391162
-0.8775 0.392816 0.00367423
-0.8625 0.385862 0.00405028
-0.8475 0.383333 0.00357086
-0.8325 0.376149 0.0027314
-0.8175 0.383563 0.00401032
-0.8025 0.378793 0.00296378
-0.7875 0.379828 0.00333157
-0.7725 0.373305 0.00354171
-0.7575 0.364224 0.00439944
-0.7425 0.361523 0.00413763
-0.7275 0.367529 0.00378624
-0.7125 0.354483 0.00377797
-0.6975 0.355402 0.00488208
-0.6825 0.354339 0.00296367
-0.6675 0.346868 0.00416607
-0.6525 0.34273 0.00394993
-0.6375 0.34273 0.00358085
-0.6225 0.332184 0.00297688
-0.6075 0.327241 0.00328025
-0.5925 0.325862 0.00269319
-0.5775 0.330661 0.00316699
-0.5625 0.318161 0.00307469
-0.5475 0.316523 0.00371121
-0.5325 0.308678 0.003022
-0.5175 0.304828 0.00391952
-0.5025 0.299684 0.00271623
-0.4875 0.301983 0.00287341
-0.4725 0.291523 0.0025563
-0.4575 0.28977 0.00315585
-0.4425 0.285029 0.00344791
-0.4275 0.277816 0.00243199
-0.4125 0.278075 0.00277393
-0.3975 0.278276 0.002719
-0.3825 0.276034 0.00212453
-0.3675 0.26954 0.00346714
-0.3525 0.274368 0.00290739
-0.3375 0.260144 0.00330529
-0.3225 0.262845 0.00276677
-0.3075 0.261351 0.00271118
-0.2925 0.256868 0.00257836
-0.2775 0.254856 0.00332253
-0.2625 0.252241 0.00283477
-0.2475 0.246983 0.0027848
-0.2325 0.243333 0.00347271
-0.2175 0.246092 0.00299612
-0.2025 0.239914 0.00270129
-0.1875 0.244655 0.00346883
-0.1725 0.241121 0.00304285
-0.1575 0.241494 0.00293543
-0.1425 0.232471 0.00286623
-0.1275 0.232414 0.00345387
-0.1125 0.234023 0.00308841
-0.0975 0.230345 0.00251879
-0.0825 0.23204 0.00235663
-0.0675 0.231408 0.00288254
-0.0525 0.229569 0.00327623
-0.0375 0.234799 0.00321363
-0.0225 0.235115 0.00364476
-0.0075 0.236092 0.00325934
0.0075 0.229339 0.00254029
0.0225 0.226264 0.00288592
0.0375 0.230029 0.00317288
0.0525 0.230029 0.0030732
0.0675 0.232414 0.00258761
0.0825 0.230201 0.00370778
0.0975 0.228477 0.00235684
0.1125 0.233649 0.00252399
0.1275 0.234425 0.0020537
0.1425 0.236207 0.00235842
0.1575 0.239138 0.00221503
0.1725 0.23954 0.00353778
0.1875 0.242155 0.00274911
0.2025 0.243075 0.00323132
0.2175 0.246925 0.00297362
0.2325 0.248017 0.00317174
0.2475 0.251782 0.00319958
0.2625 0.248592 0.00314927
0.2775 0.253764 0.00301723
0.2925 0.253333 0.00292754
0.3075 0.264483 0.00310068
0.3225 0.26454 0.00431974
0.3375 0.265029 0.0038472
0.3525 0.266437 0.0031163
0.3675 0.271351 0.00328826
0.3825 0.274167 0.0022264
0.3975 0.277787 0.00372019
0.4125 0.286322 0.00349669
0.4275 0.283621 0.00264196
0.4425 0.291552 0.00302915
0.4575 0.299684 0.00403252
0.4725 0.297471 0.00325447
0.4875 0.301063 0.00382525
0.5025 0.301724 0.00330622
0.5175 0.310086 0.00289546
0.5325 0.313247 0.00303415
0.5475 0.31592 0.00331796
0.5625 0.315891 0.00385578
0.5775 0.326178 0.00376546
0.5925 0.33319 0.0034516
0.6075 0.331034 0.00400427
0.6225 0.336983 0.00403575
0.6375 0.341063 0.00288317
0.6525 0.347011 0.00336332
0.6675 0.35158 0.00450057
0.6825 0.359023 0.00461242
0.6975 0.359195 0.00382475
0.7125 0.35931 0.003138
0.7275 0.372213 0.0045635
0.7425 0.373017 0.00365733
0.7575 0.371408 0.00388662
0.7725 0.37796 0.00364417
0.7875 0.383391 0.00406462
0.8025 0.385057 0.00400777
0.8175 0.384425 0.00440451
0.8325 0.388276 0.00310009
0.8475 0.38773 0.0038088
0.8625 0.395144 0.00342219
0.8775 0.394253 0.00413913
0.8925 0.398879 0.00348649
0.9075 0.397615 0.00369949
0.9225 0.395431 0.00427639
0.9375 0.394598 0.00344598
0.9525 0.397902 0.00483635
0.9675 0.401724 0.00373873
0.9825 0.398621 0.00521065
0.9975 0.391724 0.00419351
1.0125 0.395201 0.00340981
1.0275 0.388879 0.00397452
1.0425 0.386034 0.00352011
1.0575 0.388534 0.00294718
1.0725 0.383937 0.00404335
1.0875 0.383103 0.00467012
1.1025 0.377615 0.00407995
1.1175 0.372414 0.00445653
1.1325 0.373132 0.00450405
1.1475 0.367241 0.00426548
1.1625 0.358506 0.00388571
1.1775 0.351351 0.00284273
1.1925 0.346839 0.00335937
1.2075 0.341724 0.00292551
1.2225 0.330718 0.00337994
1.2375 0.335201 0.00363886
1.2525 0.317586 0.00312292
1.2675 0.316494 0.00351941
1.2825 0.300833 0.00353424
1.2975 0.294971 0.00273725
1.3125 0.28658 0.00275601
1.3275 0.278017 0.00300912
1.3425 0.272184 0.00376259
1.3575 0.261839 0.00260384
1.3725 0.251121 0.00299361
1.3875 0.244741 0.00243839
1.4025 0.241006 0.00355911
1.4175 0.224167 0.00257676
1.4325 0.215287 0.00257802
1.4475 0.204023 0.00280257
1.4625 0.194655 0.00199918
1.4775 0.190862 0.00226626
1.4925 0.181466 0.002931
1.5075 0.174684 0.00259973
1.5225 0.165259 0.00255585
1.5375 0.151782 0.00189259
1.5525 0.142759 0.00215628
1.5675 0.139454 0.00143349
1.5825 0.12977 0.00237016
1.5975 0.122644 0.00245531
1.6125 0.114397 0.00209493
1.6275 0.109052 0.0020229
1.6425 0.100029 0.00155144
1.6575 0.0942816 0.00126729
1.6725 0.0877299 0.00153636
1.6875 0.0842241 0.00182894
1.7025 0.076408 0.00192442
1.7175 0.0707471 0.00139295
1.7325 0.0676724 0.00133543
1.7475 0.0616667 0.0016991
1.7625 0.0558621 0.00154511
1.7775 0.0510345 0.00110069
1.7925 0.0472414 0.00117331
1.8075 0.0456609 0.0013432
1.8225 0.0406897 0.00122833
1.8375 0.0356897 0.00111359
1.8525 0.0337931 0.00103576
1.8675 0.0310057 0.000975722
1.8825 0.0261494 0.00104362
1.8975 0.0246264 0.00107232
1.9125 0.0224138 0.00073036
1.9275 0.0205747 0.000989274
1.9425 0.0190805 0.000718506
1.9575 0.0154885 0.000762957
1.9725 0.0158908 0.000550158
1.9875 0.013477 0.000694993
2.0025 0.0113793 0.000575574
2.0175 0.00997126 0.000434422
2.0325 0.00847701 0.000548053
2.0475 0.00856322 0.000478946
2.0625 0.00824713 0.000400808
2.0775 0.00612069 0.000408966
2.0925 0.00612069 0.000392481
2.1075 0.00517241 0.000424277
2.1225 0.00454023 0.000385315
2.1375 0.0033046 0.000218372
2.1525 0.00336207 0.000381816
2.1675 0.0029023 0.000316027
2.1825 0.00333333 0.000329145
2.1975 0.00166667 0.000198671
2.2125 0.00198276 0.000220629
2.2275 0.00186782 0.000218372
2.2425 0.00146552 0.000213012
2.2575 0.00126437 0.000165573
2.2725 0.000833333 0.000174674
2.2875 0.000775862 0.000142379
2.3025 0.000804598 0.000164573
2.3175 0.000402299 0.000108284
2.3325 0.000344828 8.52437e-05
2.3475 0.000316092 9.50885e-05
2.3625 0.000431034 0.000114041
2.3775 0.000201149 7.3543e-05
2.3925 0.000316092 0.000111107
2.4075 0.000316092 0.000103408
2.4225 0.000316092 9.50885e-05
2.4375 0.000143678 6.89056e-05
2.4525 0.000143678 8.9727e-05
2.4675 0.000114943 8.71595e-05
2.4825 0.000143678 6.89056e-05
2.4975 8.62069e-05 6.12952e-05
2.5125 2.87356e-05 2.8008e-05
2.5275 2.87356e-05 2.8008e-05
2.5425 0 0
2.5575 5.74713e-05 3.85529e-05
2.5725 5.74713e-05 3.85529e-05
2.5875 0 0
2.6025 2.87356e-05 2.8008e-05
2.6175 0 0
2.6325 0 0
2.6475 0 0
2.6625 0 0
2.6775 0 0
2.6925 0 0
2.7075 0 0
2.7225 0 0
2.7375 0 0
2.7525 0 0
2.7675 0 0
2.7825 0 0
2.7975 0 0
2.8125 0 0
2.8275 0 0
2.8425 0 0
2.8575 0 0
2.8725 0 0
2.8875 0 0
2.9025 0 0
2.9175 0 0
2.9325 0 0
2.9475 0 0
2.9625 0 0
2.9775 0 0
2.9925 0 0
