-1.7175 0.0426503 0.000885537
-1.7025 0.0468169 0.00149966
-1.6875 0.0504235 0.00150626
-1.6725 0.0547131 0.00122736
-1.6575 0.0602869 0.00162175
-1.6425 0.0640437 0.00148492
-1.6275 0.0703142 0.00167072
-1.6125 0.0736339 0.00162074
-1.5975 0.0792486 0.00166246
-1.5825 0.0851639 0.00202556
-1.5675 0.0910383 0.00207413
-1.5525 0.0992486 0.00224733
-1.5375 0.106161 0.00263165
-1.5225 0.11179 0.0020592
-1.5075 0.11791 0.0022113
-1.4925 0.12638 0.00262348
-1.4775 0.134617 0.00292235
-1.4625 0.138443 0.00222112
-1.4475 0.14821 0.00287966
-1.4325 0.153675 0.00314697
-1.4175 0.164536 0.00342319
-1.4025 0.171243 0.00382537
-1.3875 0.180041 0.00425254
-1.3725 0.186858 0.00378151
-1.3575 0.194713 0.00307236
-1.3425 0.203948 0.00311712
-1.3275 0.211189 0.00365995
-1.3125 0.216981 0.00269824
-1.2975 0.227964 0.00406146
-1.2825 0.238989 0.00333457
-1.2675 0.245137 0.00419982
-1.2525 0.251803 0.00323557
-1.2375 0.257842 0.00427
-1.2225 0.26332 0.0035912
-1.2075 0.274617 0.00344348
-1.1925 0.282514 0.00451539
-1.1775 0.291134 0.00434484
-1.1625 0.294577 0.00436455
-1.1475 0.300806 0.00503554
-1.1325 0.312473 0.00463702
-1.1175 0.323101 0.00439672
-1.1025 0.324139 0.00452267
-1.0875 0.332036 0.00468493
-1.0725 0.33444 0.00454434
-1.0575 0.342254 0.00412506
-1.0425 0.341585 0.00538389
-1.0275 0.350833 0.00509889
-1.0125 0.355792 0.00466488
-0.9975 0.357568 0.00458846
-0.9825 0.36444 0.00440706
-0.9675 0.364454 0.00443402
-0.9525 0.37026 0.00466895
-0.9375 0.376544 0.0054135
-0.9225 0.37709 0.00587019
-0.9075 0.375423 0.00466823
-0.8925 0.384699 0.00525116
-0.8775 0.38362 0.00521155
-0.8625 0.380328 0.00552602
-0.8475 0.378306 0.00466227
-0.8325 0.385055 0.0039519
-0.8175 0.392227 0.00465631
-0.8025 0.385874 0.00484417
-0.7875 0.392732 0.00382506
-0.7725 0.388757 0.00522291
-0.7575 0.383511 0.00401138
-0.7425 0.38806 0.00445033
-0.7275 0.381858 0.0052383
-0.7125 0.389508 0.00411741
-0.6975 0.382336 0.00454917
-0.6825 0.382473 0.00485264
-0.6675 0.379085 0.00509911
-0.6525 0.380055 0.00432976
-0.6375 0.381175 0.00471277
-0.6225 0.37735 0.00425839
-0.6075 0.370342 0.00609138
-0.5925 0.371407 0.00354567
-0.5775 0.371954 0.00378049
-0.5625 0.369385 0.00295988
-0.5475 0.364235 0.00392074
-0.5325 0.358934 0.00406127
-0.5175 0.360014 0.00333223
-0.5025 0.364221 0.00369921
-0.4875 0.358279 0.00337252
-0.4725 0.350137 0.003128
-0.4575 0.353648 0.00324564
-0.4425 0.345068 0.00385374
-0.4275 0.345492 0.00292085
-0.4125 0.339276 0.00360826
-0.3975 0.341817 0.00348007
-0.3825 0.340342 0.00314898
-0.3675 0.336011 0.00328645
-0.3525 0.329536 0.00323779
-0.3375 0.330533 0.00354349
-0.3225 0.328019 0.00388303
-0.3075 0.32373 0.00316281
-0.2925 0.322978 0.00257084
-0.2775 0.324536 0.00288479
-0.2625 0.323511 0.00238633
-0.2475 0.319426 0.00283034
-0.2325 0.313702 0.00322336
-0.2175 0.313757 0.0027313
-0.2025 0.310314 0.00315399
-0.1875 0.305615 0.00265291
-0.1725 0.306831 0.00273818
-0.1575 0.31082 0.00298443
-0.1425 0.306872 0.0020377
-0.1275 0.306038 0.00274062
-0.1125 0.307158 0.0028584
-0.0975 0.306571 0.00255858
-0.0825 0.300615 0.00276314
-0.0675 0.304631 0.00219962
-0.0525 0.299891 0.00249536
-0.0375 0.30276 0.0028308
-0.0225 0.3 0.00228056
-0.0075 0.297705 0.00242111
0.0075 0.304754 0.00304436
0.0225 0.295724 0.00230119
0.0375 0.303169 0.00271809
0.0525 0.301448 0.00277609
0.0675 0.299508 0.00312496
0.0825 0.299276 0.00296031
0.0975 0.302964 0.00225912
0.1125 0.304016 0.00291743
0.1275 0.303702 0.00284982
0.1425 0.302309 0.00272783
0.1575 0.305874 0.00292882
0.1725 0.307801 0.00323009
0.1875 0.311148 0.00290361
0.2025 0.313566 0.00332685
0.2175 0.315328 0.0026411
0.2325 0.316011 0.00389588
0.2475 0.314249 0.00423278
0.2625 0.316598 0.0033345
0.2775 0.321352 0.00311926
0.2925 0.322186 0.00355735
0.3075 0.326503 0.00318947
0.3225 0.324085 0.0033287
0.3375 0.333525 0.00345848
0.3525 0.332883 0.00371119
0.3675 0.340123 0.00402717
0.3825 0.338224 0.0033904
0.3975 0.343142 0.00381927
0.4125 0.345287 0.00364889
0.4275 0.347459 0.00401472
0.4425 0.351325 0.00477944
0.4575 0.34791 0.00398501
0.4725 0.352896 0.00467247
0.4875 0.358689 0.00425627
0.5025 0.361407 0.00390007
0.5175 0.363675 0.00357723
0.5325 0.360519 0.00359544
0.5475 0.360492 0.00340662
0.5625 0.364549 0.00431996
0.5775 0.370956 0.00490245
0.5925 0.377295 0.0039849
0.6075 0.379973 0.00445205
0.6225 0.383866 0.00566248
0.6375 0.383648 0.00461782
0.6525 0.386585 0.0051924
0.6675 0.391079 0.00430886
0.6825 0.387199 0.00376436
0.6975 0.386284 0.00392301
0.7125 0.399645 0.004592
0.7275 0.387568 0.00479629
0.7425 0.392746 0.0042379
0.7575 0.39082 0.00435685
0.7725 0.397336 0.0036698
0.7875 0.393115 0.00346481
0.8025 0.391052 0.00429479
0.8175 0.391148 0.00345136
0.8325 0.392008 0.00435678
0.8475 0.392964 0.00510311
0.8625 0.394413 0.00459506
0.8775 0.391639 0.00485103
0.8925 0.383948 0.0042853
0.9075 0.387172 0.0040045
0.9225 0.3875 0.00461623
0.9375 0.379713 0.00527364
0.9525 0.382596 0.00446193
0.9675 0.377186 0.00421321
0.9825 0.375027 0.00430319
0.9975 0.368907 0.00417607
1.0125 0.360833 0.00582577
1.0275 0.360369 0.00507669
1.0425 0.35209 0.00524132
1.0575 0.349467 0.00436921
1.0725 0.342828 0.00423585
1.0875 0.337309 0.00434931
1.1025 0.331038 0.00421852
1.1175 0.324303 0.00463674
1.1325 0.320096 0.00464266
1.1475 0.308484 0.00466011
1.1625 0.301189 0.0048086
1.1775 0.295464 0.00460196
1.1925 0.288634 0.00494556
1.2075 0.280191 0.00368683
1.2225 0.273388 0.00493872
1.2375 0.269467 0.00455805
1.2525 0.259317 0.00338174
1.2675 0.246872 0.00452227
1.2825 0.242978 0.00390868
1.2975 0.234208 0.00380786
1.3125 0.22332 0.00332589
1.3275 0.217855 0.00361778
1.3425 0.206202 0.00341071
1.3575 0.196571 0.00329048
1.3725 0.191311 0.00377507
1.3875 0.17765 0.00341823
1.4025 0.175915 0.00257833
1.4175 0.165984 0.00328679
1.4325 0.158415 0.0036926
1.4475 0.150369 0.00332084
1.4625 0.143183 0.00274943
1.4775 0.134249 0.00260039
1.4925 0.124604 0.00278471
1.5075 0.117923 0.00264762
1.5225 0.113443 0.00273726
1.5375 0.105369 0.00233637
1.5525 0.100587 0.00180889
1.5675 0.0915574 0.00195445
1.5825 0.085123 0.00188599
1.5975 0.0816393 0.00129955
1.6125 0.075765 0.00144177
1.6275 0.0695628 0.00135396
1.6425 0.0669399 0.00165046
1.6575 0.0615437 0.00145412
1.6725 0.0570355 0.00182303
1.6875 0.0508607 0.00161217
1.7025 0.0497678 0.000930823
1.7175 0.0437432 0.00122706
1.7325 0.0400546 0.000957337
1.7475 0.0367486 0.00101213
1.7625 0.033265 0.00128515
1.7775 0.029959 0.00108161
1.7925 0.026612 0.000757526
1.8075 0.0249044 0.000987446
1.8225 0.0231967 0.000619713
1.8375 0.0213798 0.000542635
1.8525 0.0180328 0.000595165
1.8675 0.0159153 0.000606925
1.8825 0.0154235 0.00064265
1.8975 0.0134563 0.000445144
1.9125 0.0122404 0.000553102
1.9275 0.0104508 0.000617594
1.9425 0.00968579 0.0005084
1.9575 0.00811475 0.000397867
1.9725 0.00795082 0.000351972
1.9875 0.00672131 0.000458577
2.0025 0.0059153 0.000299473
2.0175 0.00497268 0.000241769
2.0325 0.00430328 0.000248825
2.0475 0.00348361 0.000245046
2.0625 0.00327869 0.000296168
2.0775 0.00282787 0.00023446
2.0925 0.00259563 0.000315393
2.1075 0.00187158 0.000158464
2.1225 0.00162568 0.000165605
2.1375 0.00162568 0.000147737
2.1525 0.00150273 0.000186814
2.1675 0.00112022 0.000115758
2.1825 0.000737705 9.87016e-05
2.1975 0.000819672 0.000105819
2.2125 0.000819672 0.000128153
2.2275 0.000765027 0.000124609
2.2425 0.00045082 8.02995e-05
2.2575 0.000423497 0.000110098
2.2725 0.000286885 4.5206e-05
2.2875 0.000273224 5.79596e-05
2.3025 0.000218579 6.58011e-05
2.3175 0.000273224 9.06182e-05
2.3325 0.000204918 5.42162e-05
2.3475 6.8306e-05 2.64548e-05
2.3625 4.09836e-05 2.18152e-05
2.3775 5.46448e-05 2.44379e-05
2.3925 9.56284e-05 4.83961e-05
2.4075 4.09836e-05 2.18152e-05
2.4225 9.56284e-05 3.49631e-05
2.4375 1.36612e-05 1.33153e-05
2.4525 1.36612e-05 1.33153e-05
2.4675 4.09836e-05 2.91403e-05
2.4825 0 0
2.4975 1.36612e-05 1.33153e-05
2.5125 4.09836e-05 2.18152e-05
2.5275 0 0
2.5425 1.36612e-05 1.33153e-05
2.5575 0 0
2.5725 0 0
2.5875 0 0
2.6025 1.36612e-05 1.33153e-05
2.6175 0 0
2.6325 0 0
2.6475 0 0
2.6625 0 0
2.6775 1.36612e-05 1.33153e-05
2.6925 0 0
2.7075 0 0
2.7225 0 0
2.7375 0 0
2.7525 0 0
2.7675 0 0
2.7825 0 0
2.7975 0 0
2.8125 0 0
2.8275 0 0
2.8425 0 0
2.8575 0 0
2.8725 0 0
2.8875 0 0
2.9025 0 0
2.9175 0 0
2.9325 0 0
2.9475 0 0
2.9625 0 0
2.9775 0 0
2.9925 0 0
